time,lat,lon,temperature
2025-01-01,38.875,27.675,
2025-01-01,38.875,27.725,
2025-01-01,38.875,27.775,
2025-01-01,38.875,27.825,
2025-01-01,38.875,27.875,
2025-01-01,38.875,27.925,
2025-01-01,38.875,27.975,
2025-01-01,38.875,28.025,
2025-01-01,38.875,28.075,
2025-01-01,38.875,28.125,
2025-01-01,38.875,28.175,
2025-01-01,38.875,28.225,
2025-01-01,38.875,28.275,
2025-01-01,38.875,28.325,
2025-01-01,38.875,28.375,
2025-01-01,38.875,28.425,
2025-01-01,38.875,28.475,
2025-01-01,38.875,28.525,
2025-01-01,38.875,28.575,
2025-01-01,38.875,28.625,
2025-01-01,38.875,28.675,
2025-01-01,38.875,28.725,
2025-01-01,38.875,28.775,
2025-01-01,38.875,28.825,
2025-01-01,38.875,28.875,
2025-01-01,38.875,28.925,
2025-01-01,38.875,28.975,
2025-01-01,38.875,29.025,
2025-01-01,38.875,29.075,
2025-01-01,38.875,29.125,
2025-01-01,38.875,29.175,
2025-01-01,38.875,29.225,
2025-01-01,38.875,29.275,
2025-01-01,38.875,29.325,
2025-01-01,38.875,29.375,
2025-01-01,38.875,29.425,
2025-01-01,38.875,29.475,
2025-01-01,38.875,29.525,
2025-01-01,38.875,29.575,
2025-01-01,38.875,29.625,
2025-01-01,38.875,29.675,
2025-01-01,38.875,29.725,
2025-01-01,38.875,29.775,
2025-01-01,38.875,29.825,
2025-01-01,38.875,29.875,
2025-01-01,38.875,29.925,
2025-01-01,38.875,29.975,
2025-01-01,38.875,30.025,
2025-01-01,38.875,30.075,
2025-01-01,38.875,30.125,
2025-01-01,38.875,30.175,
2025-01-01,38.875,30.225,
2025-01-01,38.875,30.275,
2025-01-01,38.875,30.325,
2025-01-01,38.875,30.375,
2025-01-01,38.875,30.425,
2025-01-01,38.875,30.475,
2025-01-01,38.875,30.525,
2025-01-01,38.875,30.575,
2025-01-01,38.875,30.625,
2025-01-01,38.875,30.675,
2025-01-01,38.875,30.725,
2025-01-01,38.875,30.775,
2025-01-01,38.875,30.825,
2025-01-01,38.875,30.875,
2025-01-01,38.875,30.925,
2025-01-01,38.875,30.975,
2025-01-01,38.875,31.025,
2025-01-01,38.875,31.075,
2025-01-01,38.875,31.125,
2025-01-01,38.875,31.175,
2025-01-01,38.875,31.225,
2025-01-01,38.875,31.275,
2025-01-01,38.875,31.325,
2025-01-01,38.875,31.375,
2025-01-01,38.875,31.425,
2025-01-01,38.875,31.475,
2025-01-01,38.875,31.525,
2025-01-01,38.875,31.575,
2025-01-01,38.875,31.625,
2025-01-01,38.875,31.675,
2025-01-01,38.875,31.725,
2025-01-01,38.875,31.775,
2025-01-01,38.875,31.825,
2025-01-01,38.875,31.875,
2025-01-01,38.875,31.925,
2025-01-01,38.875,31.975,
2025-01-01,38.875,32.025,
2025-01-01,38.875,32.075,
2025-01-01,38.875,32.125,
2025-01-01,38.875,32.175,
2025-01-01,38.875,32.225,
2025-01-01,38.875,32.275,
2025-01-01,38.875,32.325,
2025-01-01,38.875,32.375,
2025-01-01,38.875,32.425,
2025-01-01,38.875,32.475,
2025-01-01,38.875,32.525,
2025-01-01,38.875,32.575,
2025-01-01,38.875,32.625,
2025-01-01,38.875,32.675,
2025-01-01,38.875,32.725,
2025-01-01,38.875,32.775,
2025-01-01,38.875,32.825,
2025-01-01,38.875,32.875,
2025-01-01,38.875,32.925,
2025-01-01,38.875,32.975,
2025-01-01,38.875,33.025,
2025-01-01,38.875,33.075,
2025-01-01,38.875,33.125,
2025-01-01,38.875,33.175,
2025-01-01,38.875,33.225,
2025-01-01,38.875,33.275,
2025-01-01,38.875,33.325,
2025-01-01,38.875,33.375,
2025-01-01,38.875,33.425,
2025-01-01,38.875,33.475,
2025-01-01,38.875,33.525,
2025-01-01,38.875,33.575,
2025-01-01,38.875,33.625,
2025-01-01,38.875,33.675,
2025-01-01,38.875,33.725,
2025-01-01,38.875,33.775,
2025-01-01,38.875,33.825,
2025-01-01,38.875,33.875,
2025-01-01,38.875,33.925,
2025-01-01,38.875,33.975,
2025-01-01,38.875,34.025,
2025-01-01,38.875,34.075,
2025-01-01,38.875,34.125,
2025-01-01,38.875,34.175,
2025-01-01,38.875,34.225,
2025-01-01,38.875,34.275,
2025-01-01,38.875,34.325,
2025-01-01,38.875,34.375,
2025-01-01,38.875,34.425,
2025-01-01,38.875,34.475,
2025-01-01,38.875,34.525,
2025-01-01,38.875,34.575,
2025-01-01,38.875,34.625,
2025-01-01,38.875,34.675,
2025-01-01,38.875,34.725,
2025-01-01,38.875,34.775,
2025-01-01,38.875,34.825,
2025-01-01,38.875,34.875,
2025-01-01,38.875,34.925,
2025-01-01,38.875,34.975,
2025-01-01,38.875,35.025,
2025-01-01,38.875,35.075,
2025-01-01,38.875,35.125,
2025-01-01,38.875,35.175,
2025-01-01,38.875,35.225,
2025-01-01,38.875,35.275,
2025-01-01,38.875,35.325,
2025-01-01,38.875,35.375,
2025-01-01,38.875,35.425,
2025-01-01,38.875,35.475,
2025-01-01,38.875,35.525,
2025-01-01,38.875,35.575,
2025-01-01,38.875,35.625,
2025-01-01,38.875,35.675,
2025-01-01,38.875,35.725,
2025-01-01,38.875,35.775,
2025-01-01,38.875,35.825,
2025-01-01,38.875,35.875,
2025-01-01,38.875,35.925,
2025-01-01,38.875,35.975,
2025-01-01,38.925,-5.975,
2025-01-01,38.925,-5.925,
2025-01-01,38.925,-5.875,
2025-01-01,38.925,-5.825,
2025-01-01,38.925,-5.775,
2025-01-01,38.925,-5.725,
2025-01-01,38.925,-5.675,
2025-01-01,38.925,-5.625,
2025-01-01,38.925,-5.575,
2025-01-01,38.925,-5.525,
2025-01-01,38.925,-5.475,
2025-01-01,38.925,-5.425,
2025-01-01,38.925,-5.375,
2025-01-01,38.925,-5.325,
2025-01-01,38.925,-5.275,
2025-01-01,38.925,-5.225,
2025-01-01,38.925,-5.175,
2025-01-01,38.925,-5.125,
2025-01-01,38.925,-5.075,
2025-01-01,38.925,-5.025,
2025-01-01,38.925,-4.975,
2025-01-01,38.925,-4.925,
2025-01-01,38.925,-4.875,
2025-01-01,38.925,-4.825,
2025-01-01,38.925,-4.775,
2025-01-01,38.925,-4.725,
2025-01-01,38.925,-4.675,
2025-01-01,38.925,-4.625,
2025-01-01,38.925,-4.575,
2025-01-01,38.925,-4.525,
2025-01-01,38.925,-4.475,
2025-01-01,38.925,-4.425,
2025-01-01,38.925,-4.375,
2025-01-01,38.925,-4.325,
2025-01-01,38.925,-4.275,
2025-01-01,38.925,-4.225,
2025-01-01,38.925,-4.175,
2025-01-01,38.925,-4.125,
2025-01-01,38.925,-4.075,
2025-01-01,38.925,-4.025,
2025-01-01,38.925,-3.975,
2025-01-01,38.925,-3.925,
2025-01-01,38.925,-3.875,
2025-01-01,38.925,-3.825,
2025-01-01,38.925,-3.775,
2025-01-01,38.925,-3.725,
2025-01-01,38.925,-3.675,
2025-01-01,38.925,-3.625,
2025-01-01,38.925,-3.575,
2025-01-01,38.925,-3.525,
2025-01-01,38.925,-3.475,
2025-01-01,38.925,-3.425,
2025-01-01,38.925,-3.375,
2025-01-01,38.925,-3.325,
2025-01-01,38.925,-3.275,
2025-01-01,38.925,-3.225,
2025-01-01,38.925,-3.175,
2025-01-01,38.925,-3.125,
2025-01-01,38.925,-3.075,
2025-01-01,38.925,-3.025,
2025-01-01,38.925,-2.975,
2025-01-01,38.925,-2.925,
2025-01-01,38.925,-2.875,
2025-01-01,38.925,-2.825,
2025-01-01,38.925,-2.775,
2025-01-01,38.925,-2.725,
2025-01-01,38.925,-2.675,
2025-01-01,38.925,-2.625,
2025-01-01,38.925,-2.575,
2025-01-01,38.925,-2.525,
2025-01-01,38.925,-2.475,
2025-01-01,38.925,-2.425,
2025-01-01,38.925,-2.375,
2025-01-01,38.925,-2.325,
2025-01-01,38.925,-2.275,
2025-01-01,38.925,-2.225,
2025-01-01,38.925,-2.175,
2025-01-01,38.925,-2.125,
2025-01-01,38.925,-2.075,
2025-01-01,38.925,-2.025,
2025-01-01,38.925,-1.975,
2025-01-01,38.925,-1.925,
2025-01-01,38.925,-1.875,
2025-01-01,38.925,-1.825,
2025-01-01,38.925,-1.775,
2025-01-01,38.925,-1.725,
2025-01-01,38.925,-1.675,
2025-01-01,38.925,-1.625,
2025-01-01,38.925,-1.575,
2025-01-01,38.925,-1.525,
2025-01-01,38.925,-1.475,
2025-01-01,38.925,-1.425,
2025-01-01,38.925,-1.375,
2025-01-01,38.925,-1.325,
2025-01-01,38.925,-1.275,
2025-01-01,38.925,-1.225,
2025-01-01,38.925,-1.175,
2025-01-01,38.925,-1.125,
2025-01-01,38.925,-1.075,
2025-01-01,38.925,-1.025,
2025-01-01,38.925,-0.975,
2025-01-01,38.925,-0.925,
2025-01-01,38.925,-0.875,
2025-01-01,38.925,-0.825,
2025-01-01,38.925,-0.775,
2025-01-01,38.925,-0.725,
2025-01-01,38.925,-0.675,
2025-01-01,38.925,-0.625,
2025-01-01,38.925,-0.575,
2025-01-01,38.925,-0.525,
2025-01-01,38.925,-0.475,
2025-01-01,38.925,-0.425,
2025-01-01,38.925,-0.375,
2025-01-01,38.925,-0.325,
2025-01-01,38.925,-0.275,
2025-01-01,38.925,-0.225,
2025-01-01,38.925,-0.175,
2025-01-01,38.925,-0.125,
2025-01-01,38.925,-0.075,287.98224
2025-01-01,38.925,-0.025,288.0516
2025-01-01,38.925,0.025,288.1303
2025-01-01,38.925,0.075,288.21353
2025-01-01,38.925,0.125,288.2987
2025-01-01,38.925,0.175,288.38
2025-01-01,38.925,0.225,288.44934
2025-01-01,38.925,0.275,288.50903
2025-01-01,38.925,0.325,288.5629
2025-01-01,38.925,0.375,288.59805
2025-01-01,38.925,0.425,288.6271
2025-01-01,38.925,0.475,288.63904
2025-01-01,38.925,0.525,288.6445
2025-01-01,38.925,0.575,288.64224
2025-01-01,38.925,0.625,288.64032
2025-01-01,38.925,0.675,288.64032
2025-01-01,38.925,0.725,288.6471
2025-01-01,38.925,0.775,288.65936
2025-01-01,38.925,0.825,288.6758
2025-01-01,38.925,0.875,288.69644
2025-01-01,38.925,0.925,288.71838
2025-01-01,38.925,0.975,288.73837
2025-01-01,38.925,1.025,288.75354
2025-01-01,38.925,1.075,288.76517
2025-01-01,38.925,1.125,288.76675
2025-01-01,38.925,1.175,288.76385
2025-01-01,38.925,1.225,288.7503
2025-01-01,38.925,1.275,
2025-01-01,38.925,1.325,
2025-01-01,38.925,1.375,
2025-01-01,38.925,1.425,
2025-01-01,38.925,1.475,288.6584
2025-01-01,38.925,1.525,288.66547
2025-01-01,38.925,1.575,288.68933
2025-01-01,38.925,1.625,288.72934
2025-01-01,38.925,1.675,288.77322
2025-01-01,38.925,1.725,288.81387
2025-01-01,38.925,1.775,288.85257
2025-01-01,38.925,1.825,288.88678
2025-01-01,38.925,1.875,288.91968
2025-01-01,38.925,1.925,288.95065
2025-01-01,38.925,1.975,288.97806
2025-01-01,38.925,2.025,289.00418
2025-01-01,38.925,2.075,289.02872
2025-01-01,38.925,2.125,289.05194
2025-01-01,38.925,2.175,289.07773
2025-01-01,38.925,2.225,289.10806
2025-01-01,38.925,2.275,289.14355
2025-01-01,38.925,2.325,289.1826
2025-01-01,38.925,2.375,289.21967
2025-01-01,38.925,2.425,289.2558
2025-01-01,38.925,2.475,289.27872
2025-01-01,38.925,2.525,289.29742
2025-01-01,38.925,2.575,289.3103
2025-01-01,38.925,2.625,289.32193
2025-01-01,38.925,2.675,289.33386
2025-01-01,38.925,2.725,289.3455
2025-01-01,38.925,2.775,289.35837
2025-01-01,38.925,2.825,289.3703
2025-01-01,38.925,2.875,289.38095
2025-01-01,38.925,2.925,289.3916
2025-01-01,38.925,2.975,289.40353
2025-01-01,38.925,3.025,289.4129
2025-01-01,38.925,3.075,289.42773
2025-01-01,38.925,3.125,289.44162
2025-01-01,38.925,3.175,289.45645
2025-01-01,38.925,3.225,289.46774
2025-01-01,38.925,3.275,289.47452
2025-01-01,38.925,3.325,289.47614
2025-01-01,38.925,3.375,289.47614
2025-01-01,38.925,3.425,289.47256
2025-01-01,38.925,3.475,289.47256
2025-01-01,38.925,3.525,289.47614
2025-01-01,38.925,3.575,289.4871
2025-01-01,38.925,3.625,289.50256
2025-01-01,38.925,3.675,289.52127
2025-01-01,38.925,3.725,289.53967
2025-01-01,38.925,3.775,289.55804
2025-01-01,38.925,3.825,289.57355
2025-01-01,38.925,3.875,289.5871
2025-01-01,38.925,3.925,289.59772
2025-01-01,38.925,3.975,289.60226
2025-01-01,38.925,4.025,289.60773
2025-01-01,38.925,4.075,289.6042
2025-01-01,38.925,4.125,289.59775
2025-01-01,38.925,4.175,289.59
2025-01-01,38.925,4.225,289.58356
2025-01-01,38.925,4.275,289.5787
2025-01-01,38.925,4.325,289.5816
2025-01-01,38.925,4.375,289.58612
2025-01-01,38.925,4.425,289.59192
2025-01-01,38.925,4.475,289.59128
2025-01-01,38.925,4.525,289.58612
2025-01-01,38.925,4.575,289.5703
2025-01-01,38.925,4.625,289.5516
2025-01-01,38.925,4.675,289.52805
2025-01-01,38.925,4.725,289.5058
2025-01-01,38.925,4.775,289.48517
2025-01-01,38.925,4.825,289.46643
2025-01-01,38.925,4.875,289.44934
2025-01-01,38.925,4.925,289.43417
2025-01-01,38.925,4.975,289.4242
2025-01-01,38.925,5.025,289.4158
2025-01-01,38.925,5.075,289.41904
2025-01-01,38.925,5.125,289.4245
2025-01-01,38.925,5.175,289.43677
2025-01-01,38.925,5.225,289.45224
2025-01-01,38.925,5.275,289.46643
2025-01-01,38.925,5.325,289.4816
2025-01-01,38.925,5.375,289.49484
2025-01-01,38.925,5.425,289.50677
2025-01-01,38.925,5.475,289.51837
2025-01-01,38.925,5.525,289.52872
2025-01-01,38.925,5.575,289.53644
2025-01-01,38.925,5.625,289.5458
2025-01-01,38.925,5.675,289.55225
2025-01-01,38.925,5.725,289.55966
2025-01-01,38.925,5.775,289.56613
2025-01-01,38.925,5.825,289.56805
2025-01-01,38.925,5.875,289.56775
2025-01-01,38.925,5.925,289.56226
2025-01-01,38.925,5.975,289.55225
2025-01-01,38.925,6.025,289.54095
2025-01-01,38.925,6.075,289.52515
2025-01-01,38.925,6.125,289.5087
2025-01-01,38.925,6.175,289.49127
2025-01-01,38.925,6.225,289.47614
2025-01-01,38.925,6.275,289.46127
2025-01-01,38.925,6.325,289.45193
2025-01-01,38.925,6.375,289.44193
2025-01-01,38.925,6.425,289.43387
2025-01-01,38.925,6.475,289.42645
2025-01-01,38.925,6.525,289.4216
2025-01-01,38.925,6.575,289.42258
2025-01-01,38.925,6.625,289.4242
2025-01-01,38.925,6.675,289.43063
2025-01-01,38.925,6.725,289.43515
2025-01-01,38.925,6.775,289.44
2025-01-01,38.925,6.825,289.43515
2025-01-01,38.925,6.875,289.42807
2025-01-01,38.925,6.925,289.4087
2025-01-01,38.925,6.975,289.3832
2025-01-01,38.925,7.025,289.35452
2025-01-01,38.925,7.075,289.31772
2025-01-01,38.925,7.125,289.28098
2025-01-01,38.925,7.175,289.239
2025-01-01,38.925,7.225,289.19934
2025-01-01,38.925,7.275,289.16064
2025-01-01,38.925,7.325,289.13257
2025-01-01,38.925,7.375,289.11224
2025-01-01,38.925,7.425,289.11
2025-01-01,38.925,7.475,289.11838
2025-01-01,38.925,7.525,289.13806
2025-01-01,38.925,7.575,289.1629
2025-01-01,38.925,7.625,289.18936
2025-01-01,38.925,7.675,289.21484
2025-01-01,38.925,7.725,289.24
2025-01-01,38.925,7.775,289.2642
2025-01-01,38.925,7.825,289.2932
2025-01-01,38.925,7.875,289.32095
2025-01-01,38.925,7.925,289.34482
2025-01-01,38.925,7.975,289.3542
2025-01-01,38.925,8.025,289.34677
2025-01-01,38.925,8.075,289.299
2025-01-01,38.925,8.125,289.2358
2025-01-01,38.925,8.175,289.13678
2025-01-01,38.925,8.225,289.03452
2025-01-01,38.925,8.275,288.9274
2025-01-01,38.925,8.325,288.83032
2025-01-01,38.925,8.375,288.7361
2025-01-01,38.925,8.425,288.6574
2025-01-01,38.925,8.475,288.59064
2025-01-01,38.925,8.525,288.53967
2025-01-01,38.925,8.575,288.51773
2025-01-01,38.925,8.625,288.50903
2025-01-01,38.925,8.675,288.5087
2025-01-01,38.925,8.725,288.53064
2025-01-01,38.925,8.775,288.58676
2025-01-01,38.925,8.825,
2025-01-01,38.925,8.875,
2025-01-01,38.925,8.925,288.54224
2025-01-01,38.925,8.975,288.55258
2025-01-01,38.925,9.025,288.58356
2025-01-01,38.925,9.075,288.6226
2025-01-01,38.925,9.125,288.66968
2025-01-01,38.925,9.175,288.7016
2025-01-01,38.925,9.225,288.72418
2025-01-01,38.925,9.275,288.73096
2025-01-01,38.925,9.325,288.72516
2025-01-01,38.925,9.375,288.71353
2025-01-01,38.925,9.425,288.6987
2025-01-01,38.925,9.475,288.68613
2025-01-01,38.925,9.525,288.67484
2025-01-01,38.925,9.575,288.66998
2025-01-01,38.925,9.625,288.669
2025-01-01,38.925,9.675,288.67612
2025-01-01,38.925,9.725,288.6845
2025-01-01,38.925,9.775,288.69418
2025-01-01,38.925,9.825,288.69934
2025-01-01,38.925,9.875,288.70483
2025-01-01,38.925,9.925,288.7045
2025-01-01,38.925,9.975,288.70322
2025-01-01,38.925,10.025,288.6987
2025-01-01,38.925,10.075,288.69095
2025-01-01,38.925,10.125,288.6829
2025-01-01,38.925,10.175,288.67352
2025-01-01,38.925,10.225,288.66418
2025-01-01,38.925,10.275,288.65775
2025-01-01,38.925,10.325,288.65677
2025-01-01,38.925,10.375,288.65903
2025-01-01,38.925,10.425,288.66806
2025-01-01,38.925,10.475,288.67676
2025-01-01,38.925,10.525,288.68774
2025-01-01,38.925,10.575,288.69482
2025-01-01,38.925,10.625,288.69998
2025-01-01,38.925,10.675,288.69742
2025-01-01,38.925,10.725,288.6932
2025-01-01,38.925,10.775,288.68515
2025-01-01,38.925,10.825,288.67807
2025-01-01,38.925,10.875,288.66708
2025-01-01,38.925,10.925,288.66095
2025-01-01,38.925,10.975,288.6545
2025-01-01,38.925,11.025,288.64966
2025-01-01,38.925,11.075,288.64804
2025-01-01,38.925,11.125,288.64774
2025-01-01,38.925,11.175,288.65256
2025-01-01,38.925,11.225,288.6587
2025-01-01,38.925,11.275,288.6713
2025-01-01,38.925,11.325,288.68774
2025-01-01,38.925,11.375,288.70645
2025-01-01,38.925,11.425,288.72644
2025-01-01,38.925,11.475,288.7458
2025-01-01,38.925,11.525,288.7629
2025-01-01,38.925,11.575,288.77966
2025-01-01,38.925,11.625,288.7958
2025-01-01,38.925,11.675,288.8116
2025-01-01,38.925,11.725,288.8287
2025-01-01,38.925,11.775,288.8429
2025-01-01,38.925,11.825,288.85257
2025-01-01,38.925,11.875,288.85773
2025-01-01,38.925,11.925,288.8529
2025-01-01,38.925,11.975,288.84225
2025-01-01,38.925,12.025,288.8232
2025-01-01,38.925,12.075,288.8074
2025-01-01,38.925,12.125,288.78998
2025-01-01,38.925,12.175,288.78192
2025-01-01,38.925,12.225,288.7758
2025-01-01,38.925,12.275,288.77643
2025-01-01,38.925,12.325,288.77902
2025-01-01,38.925,12.375,288.78064
2025-01-01,38.925,12.425,288.78128
2025-01-01,38.925,12.475,288.78192
2025-01-01,38.925,12.525,288.78192
2025-01-01,38.925,12.575,288.78128
2025-01-01,38.925,12.625,288.7803
2025-01-01,38.925,12.675,288.7758
2025-01-01,38.925,12.725,288.77097
2025-01-01,38.925,12.775,288.76355
2025-01-01,38.925,12.825,288.75772
2025-01-01,38.925,12.875,288.75546
2025-01-01,38.925,12.925,288.7558
2025-01-01,38.925,12.975,288.7603
2025-01-01,38.925,13.025,288.76743
2025-01-01,38.925,13.075,288.77612
2025-01-01,38.925,13.125,288.78452
2025-01-01,38.925,13.175,288.79095
2025-01-01,38.925,13.225,288.79645
2025-01-01,38.925,13.275,288.8045
2025-01-01,38.925,13.325,288.81354
2025-01-01,38.925,13.375,288.82742
2025-01-01,38.925,13.425,288.84192
2025-01-01,38.925,13.475,288.8587
2025-01-01,38.925,13.525,288.8726
2025-01-01,38.925,13.575,288.88452
2025-01-01,38.925,13.625,288.8958
2025-01-01,38.925,13.675,288.90192
2025-01-01,38.925,13.725,288.90643
2025-01-01,38.925,13.775,288.91095
2025-01-01,38.925,13.825,288.91547
2025-01-01,38.925,13.875,288.9242
2025-01-01,38.925,13.925,288.9384
2025-01-01,38.925,13.975,288.95352
2025-01-01,38.925,14.025,288.97354
2025-01-01,38.925,14.075,288.99097
2025-01-01,38.925,14.125,289.0029
2025-01-01,38.925,14.175,289.00836
2025-01-01,38.925,14.225,289.0103
2025-01-01,38.925,14.275,289.00064
2025-01-01,38.925,14.325,288.98935
2025-01-01,38.925,14.375,288.97546
2025-01-01,38.925,14.425,288.9645
2025-01-01,38.925,14.475,288.95355
2025-01-01,38.925,14.525,288.9513
2025-01-01,38.925,14.575,288.95386
2025-01-01,38.925,14.625,288.9658
2025-01-01,38.925,14.675,288.9816
2025-01-01,38.925,14.725,288.99936
2025-01-01,38.925,14.775,289.01968
2025-01-01,38.925,14.825,289.0403
2025-01-01,38.925,14.875,289.06354
2025-01-01,38.925,14.925,289.09225
2025-01-01,38.925,14.975,289.1245
2025-01-01,38.925,15.025,289.16162
2025-01-01,38.925,15.075,289.19482
2025-01-01,38.925,15.125,289.22418
2025-01-01,38.925,15.175,289.24902
2025-01-01,38.925,15.225,289.27097
2025-01-01,38.925,15.275,289.2903
2025-01-01,38.925,15.325,289.31128
2025-01-01,38.925,15.375,289.33484
2025-01-01,38.925,15.425,289.35968
2025-01-01,38.925,15.475,289.38806
2025-01-01,38.925,15.525,289.41516
2025-01-01,38.925,15.575,289.44257
2025-01-01,38.925,15.625,289.47162
2025-01-01,38.925,15.675,289.4971
2025-01-01,38.925,15.725,289.52194
2025-01-01,38.925,15.775,289.53775
2025-01-01,38.925,15.825,289.54773
2025-01-01,38.925,15.875,289.5413
2025-01-01,38.925,15.925,289.5171
2025-01-01,38.925,15.975,289.47742
2025-01-01,38.925,16.025,289.4113
2025-01-01,38.925,16.075,289.34064
2025-01-01,38.925,16.125,289.26675
2025-01-01,38.925,16.175,289.21417
2025-01-01,38.925,16.225,289.1826
2025-01-01,38.925,16.275,
2025-01-01,38.925,16.325,
2025-01-01,38.925,16.375,
2025-01-01,38.925,16.425,
2025-01-01,38.925,16.475,
2025-01-01,38.925,16.525,
2025-01-01,38.925,16.575,
2025-01-01,38.925,16.625,
2025-01-01,38.925,16.675,
2025-01-01,38.925,16.725,
2025-01-01,38.925,16.775,
2025-01-01,38.925,16.825,288.6255
2025-01-01,38.925,16.875,288.62323
2025-01-01,38.925,16.925,288.62
2025-01-01,38.925,16.975,288.61548
2025-01-01,38.925,17.025,288.58902
2025-01-01,38.925,17.075,288.5603
2025-01-01,38.925,17.125,288.5574
2025-01-01,38.925,17.175,288.55194
2025-01-01,38.925,17.225,288.5416
2025-01-01,38.925,17.275,288.5287
2025-01-01,38.925,17.325,288.5158
2025-01-01,38.925,17.375,288.51096
2025-01-01,38.925,17.425,288.51517
2025-01-01,38.925,17.475,288.52838
2025-01-01,38.925,17.525,288.54968
2025-01-01,38.925,17.575,288.5758
2025-01-01,38.925,17.625,288.6058
2025-01-01,38.925,17.675,288.63837
2025-01-01,38.925,17.725,288.66998
2025-01-01,38.925,17.775,288.72064
2025-01-01,38.925,17.825,288.77676
2025-01-01,38.925,17.875,288.86224
2025-01-01,38.925,17.925,288.95322
2025-01-01,38.925,17.975,289.05322
2025-01-01,38.925,18.025,289.13837
2025-01-01,38.925,18.075,289.2171
2025-01-01,38.925,18.125,289.2632
2025-01-01,38.925,18.175,289.30127
2025-01-01,38.925,18.225,289.3287
2025-01-01,38.925,18.275,289.35904
2025-01-01,38.925,18.325,289.39386
2025-01-01,38.925,18.375,289.44482
2025-01-01,38.925,18.425,289.49838
2025-01-01,38.925,18.475,289.55258
2025-01-01,38.925,18.525,289.5945
2025-01-01,38.925,18.575,289.62708
2025-01-01,38.925,18.625,289.6284
2025-01-01,38.925,18.675,289.6171
2025-01-01,38.925,18.725,289.58966
2025-01-01,38.925,18.775,289.55774
2025-01-01,38.925,18.825,289.5271
2025-01-01,38.925,18.875,289.50644
2025-01-01,38.925,18.925,289.4897
2025-01-01,38.925,18.975,289.48065
2025-01-01,38.925,19.025,289.47354
2025-01-01,38.925,19.075,289.46643
2025-01-01,38.925,19.125,289.4619
2025-01-01,38.925,19.175,289.46417
2025-01-01,38.925,19.225,289.47418
2025-01-01,38.925,19.275,289.50162
2025-01-01,38.925,19.325,289.53677
2025-01-01,38.925,19.375,289.59323
2025-01-01,38.925,19.425,289.65515
2025-01-01,38.925,19.475,289.7203
2025-01-01,38.925,19.525,289.77902
2025-01-01,38.925,19.575,289.8342
2025-01-01,38.925,19.625,289.87323
2025-01-01,38.925,19.675,289.9132
2025-01-01,38.925,19.725,289.9516
2025-01-01,38.925,19.775,289.99805
2025-01-01,38.925,19.825,290.0487
2025-01-01,38.925,19.875,290.11194
2025-01-01,38.925,19.925,290.17484
2025-01-01,38.925,19.975,290.2387
2025-01-01,38.925,20.025,290.2858
2025-01-01,38.925,20.075,290.32806
2025-01-01,38.925,20.125,290.34354
2025-01-01,38.925,20.175,290.3561
2025-01-01,38.925,20.225,290.3645
2025-01-01,38.925,20.275,290.37613
2025-01-01,38.925,20.325,290.3916
2025-01-01,38.925,20.375,290.40417
2025-01-01,38.925,20.425,290.40256
2025-01-01,38.925,20.475,290.37354
2025-01-01,38.925,20.525,290.2929
2025-01-01,38.925,20.575,290.1826
2025-01-01,38.925,20.625,289.9842
2025-01-01,38.925,20.675,289.76065
2025-01-01,38.925,20.725,289.49258
2025-01-01,38.925,20.775,289.19226
2025-01-01,38.925,20.825,288.8745
2025-01-01,38.925,20.875,288.49258
2025-01-01,38.925,20.925,288.10516
2025-01-01,38.925,20.975,287.71774
2025-01-01,38.925,21.025,287.44193
2025-01-01,38.925,21.075,287.2361
2025-01-01,38.925,21.125,287.1845
2025-01-01,38.925,21.175,
2025-01-01,38.925,21.225,
2025-01-01,38.925,21.275,
2025-01-01,38.925,21.325,
2025-01-01,38.925,21.375,
2025-01-01,38.925,21.425,
2025-01-01,38.925,21.475,
2025-01-01,38.925,21.525,
2025-01-01,38.925,21.575,
2025-01-01,38.925,21.625,
2025-01-01,38.925,21.675,
2025-01-01,38.925,21.725,
2025-01-01,38.925,21.775,
2025-01-01,38.925,21.825,
2025-01-01,38.925,21.875,
2025-01-01,38.925,21.925,
2025-01-01,38.925,21.975,
2025-01-01,38.925,22.025,
2025-01-01,38.925,22.075,
2025-01-01,38.925,22.125,
2025-01-01,38.925,22.175,
2025-01-01,38.925,22.225,
2025-01-01,38.925,22.275,
2025-01-01,38.925,22.325,
2025-01-01,38.925,22.375,
2025-01-01,38.925,22.425,
2025-01-01,38.925,22.475,
2025-01-01,38.925,22.525,
2025-01-01,38.925,22.575,
2025-01-01,38.925,22.625,286.59515
2025-01-01,38.925,22.675,
2025-01-01,38.925,22.725,
2025-01-01,38.925,22.775,
2025-01-01,38.925,22.825,286.95743
2025-01-01,38.925,22.875,287.26837
2025-01-01,38.925,22.925,287.57
2025-01-01,38.925,22.975,287.69
2025-01-01,38.925,23.025,287.78613
2025-01-01,38.925,23.075,287.8658
2025-01-01,38.925,23.125,
2025-01-01,38.925,23.175,
2025-01-01,38.925,23.225,
2025-01-01,38.925,23.275,
2025-01-01,38.925,23.325,
2025-01-01,38.925,23.375,
2025-01-01,38.925,23.425,288.02386
2025-01-01,38.925,23.475,288.08032
2025-01-01,38.925,23.525,288.12805
2025-01-01,38.925,23.575,288.1658
2025-01-01,38.925,23.625,288.18353
2025-01-01,38.925,23.675,288.19452
