time,lat,lon,temperature
1990-07-01,37.775,34.625,
1990-07-01,37.775,34.675,
1990-07-01,37.775,34.725,
1990-07-01,37.775,34.775,
1990-07-01,37.775,34.825,
1990-07-01,37.775,34.875,
1990-07-01,37.775,34.925,
1990-07-01,37.775,34.975,
1990-07-01,37.775,35.025,
1990-07-01,37.775,35.075,
1990-07-01,37.775,35.125,
1990-07-01,37.775,35.175,
1990-07-01,37.775,35.225,
1990-07-01,37.775,35.275,
1990-07-01,37.775,35.325,
1990-07-01,37.775,35.375,
1990-07-01,37.775,35.425,
1990-07-01,37.775,35.475,
1990-07-01,37.775,35.525,
1990-07-01,37.775,35.575,
1990-07-01,37.775,35.625,
1990-07-01,37.775,35.675,
1990-07-01,37.775,35.725,
1990-07-01,37.775,35.775,
1990-07-01,37.775,35.825,
1990-07-01,37.775,35.875,
1990-07-01,37.775,35.925,
1990-07-01,37.775,35.975,
1990-07-01,37.825,-5.975,
1990-07-01,37.825,-5.925,
1990-07-01,37.825,-5.875,
1990-07-01,37.825,-5.825,
1990-07-01,37.825,-5.775,
1990-07-01,37.825,-5.725,
1990-07-01,37.825,-5.675,
1990-07-01,37.825,-5.625,
1990-07-01,37.825,-5.575,
1990-07-01,37.825,-5.525,
1990-07-01,37.825,-5.475,
1990-07-01,37.825,-5.425,
1990-07-01,37.825,-5.375,
1990-07-01,37.825,-5.325,
1990-07-01,37.825,-5.275,
1990-07-01,37.825,-5.225,
1990-07-01,37.825,-5.175,
1990-07-01,37.825,-5.125,
1990-07-01,37.825,-5.075,
1990-07-01,37.825,-5.025,
1990-07-01,37.825,-4.975,
1990-07-01,37.825,-4.925,
1990-07-01,37.825,-4.875,
1990-07-01,37.825,-4.825,
1990-07-01,37.825,-4.775,
1990-07-01,37.825,-4.725,
1990-07-01,37.825,-4.675,
1990-07-01,37.825,-4.625,
1990-07-01,37.825,-4.575,
1990-07-01,37.825,-4.525,
1990-07-01,37.825,-4.475,
1990-07-01,37.825,-4.425,
1990-07-01,37.825,-4.375,
1990-07-01,37.825,-4.325,
1990-07-01,37.825,-4.275,
1990-07-01,37.825,-4.225,
1990-07-01,37.825,-4.175,
1990-07-01,37.825,-4.125,
1990-07-01,37.825,-4.075,
1990-07-01,37.825,-4.025,
1990-07-01,37.825,-3.975,
1990-07-01,37.825,-3.925,
1990-07-01,37.825,-3.875,
1990-07-01,37.825,-3.825,
1990-07-01,37.825,-3.775,
1990-07-01,37.825,-3.725,
1990-07-01,37.825,-3.675,
1990-07-01,37.825,-3.625,
1990-07-01,37.825,-3.575,
1990-07-01,37.825,-3.525,
1990-07-01,37.825,-3.475,
1990-07-01,37.825,-3.425,
1990-07-01,37.825,-3.375,
1990-07-01,37.825,-3.325,
1990-07-01,37.825,-3.275,
1990-07-01,37.825,-3.225,
1990-07-01,37.825,-3.175,
1990-07-01,37.825,-3.125,
1990-07-01,37.825,-3.075,
1990-07-01,37.825,-3.025,
1990-07-01,37.825,-2.975,
1990-07-01,37.825,-2.925,
1990-07-01,37.825,-2.875,
1990-07-01,37.825,-2.825,
1990-07-01,37.825,-2.775,
1990-07-01,37.825,-2.725,
1990-07-01,37.825,-2.675,
1990-07-01,37.825,-2.625,
1990-07-01,37.825,-2.575,
1990-07-01,37.825,-2.525,
1990-07-01,37.825,-2.475,
1990-07-01,37.825,-2.425,
1990-07-01,37.825,-2.375,
1990-07-01,37.825,-2.325,
1990-07-01,37.825,-2.275,
1990-07-01,37.825,-2.225,
1990-07-01,37.825,-2.175,
1990-07-01,37.825,-2.125,
1990-07-01,37.825,-2.075,
1990-07-01,37.825,-2.025,
1990-07-01,37.825,-1.975,
1990-07-01,37.825,-1.925,
1990-07-01,37.825,-1.875,
1990-07-01,37.825,-1.825,
1990-07-01,37.825,-1.775,
1990-07-01,37.825,-1.725,
1990-07-01,37.825,-1.675,
1990-07-01,37.825,-1.625,
1990-07-01,37.825,-1.575,
1990-07-01,37.825,-1.525,
1990-07-01,37.825,-1.475,
1990-07-01,37.825,-1.425,
1990-07-01,37.825,-1.375,
1990-07-01,37.825,-1.325,
1990-07-01,37.825,-1.275,
1990-07-01,37.825,-1.225,
1990-07-01,37.825,-1.175,
1990-07-01,37.825,-1.125,
1990-07-01,37.825,-1.075,
1990-07-01,37.825,-1.025,
1990-07-01,37.825,-0.975,
1990-07-01,37.825,-0.925,
1990-07-01,37.825,-0.875,
1990-07-01,37.825,-0.825,
1990-07-01,37.825,-0.775,297.6787
1990-07-01,37.825,-0.725,297.64807
1990-07-01,37.825,-0.675,297.61774
1990-07-01,37.825,-0.625,297.5887
1990-07-01,37.825,-0.575,297.60095
1990-07-01,37.825,-0.525,297.6284
1990-07-01,37.825,-0.475,297.6858
1990-07-01,37.825,-0.425,297.74936
1990-07-01,37.825,-0.375,297.81482
1990-07-01,37.825,-0.325,297.86484
1990-07-01,37.825,-0.275,297.9084
1990-07-01,37.825,-0.225,297.93936
1990-07-01,37.825,-0.175,297.96613
1990-07-01,37.825,-0.125,297.99033
1990-07-01,37.825,-0.075,298.00903
1990-07-01,37.825,-0.025,298.02774
1990-07-01,37.825,0.025,298.0442
1990-07-01,37.825,0.075,298.05966
1990-07-01,37.825,0.125,298.07385
1990-07-01,37.825,0.175,298.0929
1990-07-01,37.825,0.225,298.1113
1990-07-01,37.825,0.275,298.1316
1990-07-01,37.825,0.325,298.14096
1990-07-01,37.825,0.375,298.14258
1990-07-01,37.825,0.425,298.1174
1990-07-01,37.825,0.475,298.08514
1990-07-01,37.825,0.525,298.03903
1990-07-01,37.825,0.575,297.99484
1990-07-01,37.825,0.625,297.95032
1990-07-01,37.825,0.675,297.9132
1990-07-01,37.825,0.725,297.88065
1990-07-01,37.825,0.775,297.8561
1990-07-01,37.825,0.825,297.8429
1990-07-01,37.825,0.875,297.83582
1990-07-01,37.825,0.925,297.84933
1990-07-01,37.825,0.975,297.86804
1990-07-01,37.825,1.025,297.89514
1990-07-01,37.825,1.075,297.92194
1990-07-01,37.825,1.125,297.94742
1990-07-01,37.825,1.175,297.9642
1990-07-01,37.825,1.225,297.9758
1990-07-01,37.825,1.275,297.98032
1990-07-01,37.825,1.325,297.98032
1990-07-01,37.825,1.375,297.97806
1990-07-01,37.825,1.425,297.97482
1990-07-01,37.825,1.475,297.96936
1990-07-01,37.825,1.525,297.96515
1990-07-01,37.825,1.575,297.95807
1990-07-01,37.825,1.625,297.94968
1990-07-01,37.825,1.675,297.93677
1990-07-01,37.825,1.725,297.91678
1990-07-01,37.825,1.775,297.8803
1990-07-01,37.825,1.825,297.8329
1990-07-01,37.825,1.875,297.7745
1990-07-01,37.825,1.925,297.7126
1990-07-01,37.825,1.975,297.65323
1990-07-01,37.825,2.025,297.5974
1990-07-01,37.825,2.075,297.5471
1990-07-01,37.825,2.125,297.4974
1990-07-01,37.825,2.175,297.44934
1990-07-01,37.825,2.225,297.4045
1990-07-01,37.825,2.275,297.3645
1990-07-01,37.825,2.325,297.32355
1990-07-01,37.825,2.375,297.27966
1990-07-01,37.825,2.425,297.22095
1990-07-01,37.825,2.475,297.15775
1990-07-01,37.825,2.525,297.09775
1990-07-01,37.825,2.575,297.05902
1990-07-01,37.825,2.625,297.0471
1990-07-01,37.825,2.675,297.0729
1990-07-01,37.825,2.725,297.11063
1990-07-01,37.825,2.775,297.15323
1990-07-01,37.825,2.825,297.1829
1990-07-01,37.825,2.875,297.19354
1990-07-01,37.825,2.925,297.19678
1990-07-01,37.825,2.975,297.19806
1990-07-01,37.825,3.025,297.22418
1990-07-01,37.825,3.075,297.25967
1990-07-01,37.825,3.125,297.3187
1990-07-01,37.825,3.175,297.39096
1990-07-01,37.825,3.225,297.4658
1990-07-01,37.825,3.275,297.5274
1990-07-01,37.825,3.325,297.57935
1990-07-01,37.825,3.375,297.61774
1990-07-01,37.825,3.425,297.6474
1990-07-01,37.825,3.475,297.67096
1990-07-01,37.825,3.525,297.6845
1990-07-01,37.825,3.575,297.69678
1990-07-01,37.825,3.625,297.7074
1990-07-01,37.825,3.675,297.72968
1990-07-01,37.825,3.725,297.75516
1990-07-01,37.825,3.775,297.80225
1990-07-01,37.825,3.825,297.85226
1990-07-01,37.825,3.875,297.90613
1990-07-01,37.825,3.925,297.94742
1990-07-01,37.825,3.975,297.9813
1990-07-01,37.825,4.025,297.99872
1990-07-01,37.825,4.075,298.01645
1990-07-01,37.825,4.125,298.03
1990-07-01,37.825,4.175,298.0461
1990-07-01,37.825,4.225,298.06226
1990-07-01,37.825,4.275,298.0816
1990-07-01,37.825,4.325,298.10257
1990-07-01,37.825,4.375,298.1216
1990-07-01,37.825,4.425,298.13968
1990-07-01,37.825,4.475,298.15677
1990-07-01,37.825,4.525,298.16998
1990-07-01,37.825,4.575,298.18225
1990-07-01,37.825,4.625,298.19708
1990-07-01,37.825,4.675,298.2142
1990-07-01,37.825,4.725,298.23807
1990-07-01,37.825,4.775,298.26773
1990-07-01,37.825,4.825,298.2945
1990-07-01,37.825,4.875,298.31613
1990-07-01,37.825,4.925,298.32968
1990-07-01,37.825,4.975,298.3387
1990-07-01,37.825,5.025,298.3455
1990-07-01,37.825,5.075,298.35257
1990-07-01,37.825,5.125,298.36288
1990-07-01,37.825,5.175,298.3755
1990-07-01,37.825,5.225,298.38773
1990-07-01,37.825,5.275,298.38904
1990-07-01,37.825,5.325,298.3861
1990-07-01,37.825,5.375,298.37515
1990-07-01,37.825,5.425,298.35355
1990-07-01,37.825,5.475,298.32675
1990-07-01,37.825,5.525,298.28934
1990-07-01,37.825,5.575,298.25256
1990-07-01,37.825,5.625,298.2232
1990-07-01,37.825,5.675,298.20258
1990-07-01,37.825,5.725,298.19226
1990-07-01,37.825,5.775,298.1932
1990-07-01,37.825,5.825,298.1958
1990-07-01,37.825,5.875,298.2013
1990-07-01,37.825,5.925,298.20062
1990-07-01,37.825,5.975,298.20032
1990-07-01,37.825,6.025,298.19904
1990-07-01,37.825,6.075,298.19806
1990-07-01,37.825,6.125,298.1987
1990-07-01,37.825,6.175,298.20355
1990-07-01,37.825,6.225,298.21063
1990-07-01,37.825,6.275,298.21484
1990-07-01,37.825,6.325,298.21515
1990-07-01,37.825,6.375,298.20517
1990-07-01,37.825,6.425,298.20032
1990-07-01,37.825,6.475,298.19836
1990-07-01,37.825,6.525,298.19742
1990-07-01,37.825,6.575,298.19516
1990-07-01,37.825,6.625,298.19516
1990-07-01,37.825,6.675,298.19998
1990-07-01,37.825,6.725,298.209
1990-07-01,37.825,6.775,298.22064
1990-07-01,37.825,6.825,298.23355
1990-07-01,37.825,6.875,298.23837
1990-07-01,37.825,6.925,298.23935
1990-07-01,37.825,6.975,298.2361
1990-07-01,37.825,7.025,298.2361
1990-07-01,37.825,7.075,298.23773
1990-07-01,37.825,7.125,298.25418
1990-07-01,37.825,7.175,298.27225
1990-07-01,37.825,7.225,298.29547
1990-07-01,37.825,7.275,298.3145
1990-07-01,37.825,7.325,298.33224
1990-07-01,37.825,7.375,298.3416
1990-07-01,37.825,7.425,298.3513
1990-07-01,37.825,7.475,298.36096
1990-07-01,37.825,7.525,298.3787
1990-07-01,37.825,7.575,298.4016
1990-07-01,37.825,7.625,298.42288
1990-07-01,37.825,7.675,298.43707
1990-07-01,37.825,7.725,298.44
1990-07-01,37.825,7.775,298.41772
1990-07-01,37.825,7.825,298.38516
1990-07-01,37.825,7.875,298.3258
1990-07-01,37.825,7.925,298.26837
1990-07-01,37.825,7.975,298.20966
1990-07-01,37.825,8.025,298.15677
1990-07-01,37.825,8.075,298.10968
1990-07-01,37.825,8.125,298.07742
1990-07-01,37.825,8.175,298.04935
1990-07-01,37.825,8.225,298.02902
1990-07-01,37.825,8.275,298.02
1990-07-01,37.825,8.325,298.01517
1990-07-01,37.825,8.375,298.0258
1990-07-01,37.825,8.425,298.03806
1990-07-01,37.825,8.475,298.0558
1990-07-01,37.825,8.525,298.05774
1990-07-01,37.825,8.575,298.05127
1990-07-01,37.825,8.625,298.0116
1990-07-01,37.825,8.675,297.96515
1990-07-01,37.825,8.725,297.90643
1990-07-01,37.825,8.775,297.85452
1990-07-01,37.825,8.825,297.80515
1990-07-01,37.825,8.875,297.76807
1990-07-01,37.825,8.925,297.73355
1990-07-01,37.825,8.975,297.70514
1990-07-01,37.825,9.025,297.6829
1990-07-01,37.825,9.075,297.66162
1990-07-01,37.825,9.125,297.6516
1990-07-01,37.825,9.175,297.64774
1990-07-01,37.825,9.225,297.65387
1990-07-01,37.825,9.275,297.66904
1990-07-01,37.825,9.325,297.68805
1990-07-01,37.825,9.375,297.7058
1990-07-01,37.825,9.425,297.7203
1990-07-01,37.825,9.475,297.72742
1990-07-01,37.825,9.525,297.7316
1990-07-01,37.825,9.575,297.73517
1990-07-01,37.825,9.625,297.73837
1990-07-01,37.825,9.675,297.74225
1990-07-01,37.825,9.725,297.74677
1990-07-01,37.825,9.775,297.7419
1990-07-01,37.825,9.825,297.73322
1990-07-01,37.825,9.875,297.71417
1990-07-01,37.825,9.925,297.69385
1990-07-01,37.825,9.975,297.6729
1990-07-01,37.825,10.025,297.6545
1990-07-01,37.825,10.075,297.63837
1990-07-01,37.825,10.125,297.62933
1990-07-01,37.825,10.175,297.6229
1990-07-01,37.825,10.225,297.6274
1990-07-01,37.825,10.275,297.63742
1990-07-01,37.825,10.325,297.65417
1990-07-01,37.825,10.375,297.6613
1990-07-01,37.825,10.425,297.66452
1990-07-01,37.825,10.475,297.65097
1990-07-01,37.825,10.525,297.63516
1990-07-01,37.825,10.575,297.6145
1990-07-01,37.825,10.625,297.60547
1990-07-01,37.825,10.675,297.6032
1990-07-01,37.825,10.725,297.61774
1990-07-01,37.825,10.775,297.63742
1990-07-01,37.825,10.825,297.66
1990-07-01,37.825,10.875,297.67807
1990-07-01,37.825,10.925,297.69162
1990-07-01,37.825,10.975,297.70062
1990-07-01,37.825,11.025,297.71
1990-07-01,37.825,11.075,297.72192
1990-07-01,37.825,11.125,297.74127
1990-07-01,37.825,11.175,297.76257
1990-07-01,37.825,11.225,297.78708
1990-07-01,37.825,11.275,297.80936
1990-07-01,37.825,11.325,297.8271
1990-07-01,37.825,11.375,297.82904
1990-07-01,37.825,11.425,297.82935
1990-07-01,37.825,11.475,297.82065
1990-07-01,37.825,11.525,297.81644
1990-07-01,37.825,11.575,297.81775
1990-07-01,37.825,11.625,297.82483
1990-07-01,37.825,11.675,297.8358
1990-07-01,37.825,11.725,297.84903
1990-07-01,37.825,11.775,297.86514
1990-07-01,37.825,11.825,297.88257
1990-07-01,37.825,11.875,297.9016
1990-07-01,37.825,11.925,297.92194
1990-07-01,37.825,11.975,297.93967
1990-07-01,37.825,12.025,297.94678
1990-07-01,37.825,12.075,297.94226
1990-07-01,37.825,12.125,297.91483
1990-07-01,37.825,12.175,297.88354
1990-07-01,37.825,12.225,297.85516
1990-07-01,37.825,12.275,297.83676
1990-07-01,37.825,12.325,297.83032
1990-07-01,37.825,12.375,297.81418
1990-07-01,37.825,12.425,297.7961
1990-07-01,37.825,12.475,297.77966
1990-07-01,37.825,12.525,
1990-07-01,37.825,12.575,
1990-07-01,37.825,12.625,
1990-07-01,37.825,12.675,
1990-07-01,37.825,12.725,
1990-07-01,37.825,12.775,
1990-07-01,37.825,12.825,
1990-07-01,37.825,12.875,
1990-07-01,37.825,12.925,
1990-07-01,37.825,12.975,
1990-07-01,37.825,13.025,
1990-07-01,37.825,13.075,
1990-07-01,37.825,13.125,
1990-07-01,37.825,13.175,
1990-07-01,37.825,13.225,
1990-07-01,37.825,13.275,
1990-07-01,37.825,13.325,
1990-07-01,37.825,13.375,
1990-07-01,37.825,13.425,
1990-07-01,37.825,13.475,
1990-07-01,37.825,13.525,
1990-07-01,37.825,13.575,
1990-07-01,37.825,13.625,
1990-07-01,37.825,13.675,
1990-07-01,37.825,13.725,
1990-07-01,37.825,13.775,
1990-07-01,37.825,13.825,
1990-07-01,37.825,13.875,
1990-07-01,37.825,13.925,
1990-07-01,37.825,13.975,
1990-07-01,37.825,14.025,
1990-07-01,37.825,14.075,
1990-07-01,37.825,14.125,
1990-07-01,37.825,14.175,
1990-07-01,37.825,14.225,
1990-07-01,37.825,14.275,
1990-07-01,37.825,14.325,
1990-07-01,37.825,14.375,
1990-07-01,37.825,14.425,
1990-07-01,37.825,14.475,
1990-07-01,37.825,14.525,
1990-07-01,37.825,14.575,
1990-07-01,37.825,14.625,
1990-07-01,37.825,14.675,
1990-07-01,37.825,14.725,
1990-07-01,37.825,14.775,
1990-07-01,37.825,14.825,
1990-07-01,37.825,14.875,
1990-07-01,37.825,14.925,
1990-07-01,37.825,14.975,
1990-07-01,37.825,15.025,
1990-07-01,37.825,15.075,
1990-07-01,37.825,15.125,
1990-07-01,37.825,15.175,
1990-07-01,37.825,15.225,
1990-07-01,37.825,15.275,297.27258
1990-07-01,37.825,15.325,297.25354
1990-07-01,37.825,15.375,297.24805
1990-07-01,37.825,15.425,297.24838
1990-07-01,37.825,15.475,297.24387
1990-07-01,37.825,15.525,297.24484
1990-07-01,37.825,15.575,297.25998
1990-07-01,37.825,15.625,297.29517
1990-07-01,37.825,15.675,297.34323
1990-07-01,37.825,15.725,297.38904
1990-07-01,37.825,15.775,297.4297
1990-07-01,37.825,15.825,297.45612
1990-07-01,37.825,15.875,297.47903
1990-07-01,37.825,15.925,297.50388
1990-07-01,37.825,15.975,297.54837
1990-07-01,37.825,16.025,297.6042
1990-07-01,37.825,16.075,297.69452
1990-07-01,37.825,16.125,297.80646
1990-07-01,37.825,16.175,297.93225
1990-07-01,37.825,16.225,298.08194
1990-07-01,37.825,16.275,298.22614
1990-07-01,37.825,16.325,298.359
1990-07-01,37.825,16.375,298.46033
1990-07-01,37.825,16.425,298.5403
1990-07-01,37.825,16.475,298.59482
1990-07-01,37.825,16.525,298.63837
1990-07-01,37.825,16.575,298.65097
1990-07-01,37.825,16.625,298.64032
1990-07-01,37.825,16.675,298.61548
1990-07-01,37.825,16.725,298.57742
1990-07-01,37.825,16.775,298.54193
1990-07-01,37.825,16.825,298.51517
1990-07-01,37.825,16.875,298.5
1990-07-01,37.825,16.925,298.49063
1990-07-01,37.825,16.975,298.49612
1990-07-01,37.825,17.025,298.50516
1990-07-01,37.825,17.075,298.51837
1990-07-01,37.825,17.125,298.53192
1990-07-01,37.825,17.175,298.5429
1990-07-01,37.825,17.225,298.54547
1990-07-01,37.825,17.275,298.54483
1990-07-01,37.825,17.325,298.52936
1990-07-01,37.825,17.375,298.5029
1990-07-01,37.825,17.425,298.46097
1990-07-01,37.825,17.475,298.39484
1990-07-01,37.825,17.525,298.3242
1990-07-01,37.825,17.575,298.239
1990-07-01,37.825,17.625,298.15903
1990-07-01,37.825,17.675,298.0871
1990-07-01,37.825,17.725,298.049
1990-07-01,37.825,17.775,298.0245
1990-07-01,37.825,17.825,298.03482
1990-07-01,37.825,17.875,298.0542
1990-07-01,37.825,17.925,298.0829
1990-07-01,37.825,17.975,298.11288
1990-07-01,37.825,18.025,298.13934
1990-07-01,37.825,18.075,298.15805
1990-07-01,37.825,18.125,298.1658
1990-07-01,37.825,18.175,298.16452
1990-07-01,37.825,18.225,298.14194
1990-07-01,37.825,18.275,298.109
1990-07-01,37.825,18.325,298.04773
1990-07-01,37.825,18.375,297.9787
1990-07-01,37.825,18.425,297.90033
1990-07-01,37.825,18.475,297.84
1990-07-01,37.825,18.525,297.7903
1990-07-01,37.825,18.575,297.769
1990-07-01,37.825,18.625,297.75967
1990-07-01,37.825,18.675,297.75708
1990-07-01,37.825,18.725,297.74323
1990-07-01,37.825,18.775,297.72192
1990-07-01,37.825,18.825,297.67514
1990-07-01,37.825,18.875,297.62
1990-07-01,37.825,18.925,297.55484
1990-07-01,37.825,18.975,297.4813
1990-07-01,37.825,19.025,297.4045
1990-07-01,37.825,19.075,297.3184
1990-07-01,37.825,19.125,297.2316
1990-07-01,37.825,19.175,297.14355
1990-07-01,37.825,19.225,297.07547
1990-07-01,37.825,19.275,297.01968
1990-07-01,37.825,19.325,297.00967
1990-07-01,37.825,19.375,297.02548
1990-07-01,37.825,19.425,297.0716
1990-07-01,37.825,19.475,297.1387
1990-07-01,37.825,19.525,297.21
1990-07-01,37.825,19.575,297.2658
1990-07-01,37.825,19.625,297.3071
1990-07-01,37.825,19.675,297.32837
1990-07-01,37.825,19.725,297.3216
1990-07-01,37.825,19.775,297.3045
1990-07-01,37.825,19.825,297.25772
1990-07-01,37.825,19.875,297.20224
1990-07-01,37.825,19.925,297.1342
1990-07-01,37.825,19.975,297.06064
1990-07-01,37.825,20.025,296.99063
1990-07-01,37.825,20.075,296.94482
1990-07-01,37.825,20.125,296.90613
1990-07-01,37.825,20.175,296.87775
1990-07-01,37.825,20.225,296.8371
1990-07-01,37.825,20.275,296.79547
1990-07-01,37.825,20.325,296.74966
1990-07-01,37.825,20.375,296.71805
1990-07-01,37.825,20.425,296.70096
1990-07-01,37.825,20.475,296.71805
1990-07-01,37.825,20.525,296.7474
1990-07-01,37.825,20.575,296.8071
1990-07-01,37.825,20.625,296.87387
1990-07-01,37.825,20.675,
1990-07-01,37.825,20.725,
1990-07-01,37.825,20.775,
1990-07-01,37.825,20.825,297.1174
1990-07-01,37.825,20.875,297.13773
1990-07-01,37.825,20.925,297.14386
1990-07-01,37.825,20.975,297.16452
1990-07-01,37.825,21.025,297.19354
1990-07-01,37.825,21.075,297.27966
1990-07-01,37.825,21.125,297.37354
1990-07-01,37.825,21.175,297.48386
1990-07-01,37.825,21.225,297.54257
1990-07-01,37.825,21.275,
1990-07-01,37.825,21.325,
1990-07-01,37.825,21.375,
1990-07-01,37.825,21.425,
1990-07-01,37.825,21.475,
1990-07-01,37.825,21.525,
1990-07-01,37.825,21.575,
1990-07-01,37.825,21.625,
1990-07-01,37.825,21.675,
1990-07-01,37.825,21.725,
1990-07-01,37.825,21.775,
1990-07-01,37.825,21.825,
1990-07-01,37.825,21.875,
1990-07-01,37.825,21.925,
1990-07-01,37.825,21.975,
1990-07-01,37.825,22.025,
1990-07-01,37.825,22.075,
1990-07-01,37.825,22.125,
1990-07-01,37.825,22.175,
1990-07-01,37.825,22.225,
1990-07-01,37.825,22.275,
1990-07-01,37.825,22.325,
1990-07-01,37.825,22.375,
1990-07-01,37.825,22.425,
1990-07-01,37.825,22.475,
1990-07-01,37.825,22.525,
1990-07-01,37.825,22.575,
1990-07-01,37.825,22.625,
1990-07-01,37.825,22.675,
1990-07-01,37.825,22.725,
1990-07-01,37.825,22.775,
1990-07-01,37.825,22.825,
1990-07-01,37.825,22.875,
1990-07-01,37.825,22.925,
1990-07-01,37.825,22.975,
1990-07-01,37.825,23.025,
1990-07-01,37.825,23.075,298.67645
1990-07-01,37.825,23.125,298.7642
1990-07-01,37.825,23.175,298.80127
1990-07-01,37.825,23.225,298.78226
1990-07-01,37.825,23.275,298.7361
1990-07-01,37.825,23.325,298.61288
1990-07-01,37.825,23.375,298.47256
1990-07-01,37.825,23.425,298.29773
1990-07-01,37.825,23.475,298.1058
1990-07-01,37.825,23.525,297.90775
1990-07-01,37.825,23.575,297.7345
1990-07-01,37.825,23.625,297.58676
1990-07-01,37.825,23.675,297.4861
1990-07-01,37.825,23.725,297.44226
1990-07-01,37.825,23.775,297.42612
1990-07-01,37.825,23.825,297.32968
1990-07-01,37.825,23.875,
1990-07-01,37.825,23.925,
1990-07-01,37.825,23.975,
1990-07-01,37.825,24.025,
1990-07-01,37.825,24.075,296.56226
1990-07-01,37.825,24.125,296.50482
1990-07-01,37.825,24.175,296.4358
1990-07-01,37.825,24.225,296.3845
1990-07-01,37.825,24.275,296.34097
1990-07-01,37.825,24.325,296.31128
1990-07-01,37.825,24.375,296.25772
1990-07-01,37.825,24.425,296.15775
1990-07-01,37.825,24.475,295.99643
1990-07-01,37.825,24.525,295.80548
1990-07-01,37.825,24.575,295.64676
1990-07-01,37.825,24.625,295.52805
1990-07-01,37.825,24.675,295.49646
1990-07-01,37.825,24.725,295.51483
1990-07-01,37.825,24.775,295.55774
1990-07-01,37.825,24.825,295.57806
1990-07-01,37.825,24.875,
1990-07-01,37.825,24.925,
1990-07-01,37.825,24.975,295.40677
1990-07-01,37.825,25.025,295.2758
1990-07-01,37.825,25.075,295.1361
1990-07-01,37.825,25.125,295.00742
1990-07-01,37.825,25.175,294.90387
1990-07-01,37.825,25.225,294.81644
1990-07-01,37.825,25.275,294.73807
1990-07-01,37.825,25.325,294.6774
1990-07-01,37.825,25.375,294.6258
1990-07-01,37.825,25.425,294.59323
1990-07-01,37.825,25.475,294.57678
1990-07-01,37.825,25.525,294.5716
1990-07-01,37.825,25.575,294.59064
1990-07-01,37.825,25.625,294.61288
1990-07-01,37.825,25.675,294.63998
1990-07-01,37.825,25.725,294.66385
1990-07-01,37.825,25.775,294.6855
1990-07-01,37.825,25.825,294.70322
1990-07-01,37.825,25.875,294.72162
1990-07-01,37.825,25.925,294.73935
1990-07-01,37.825,25.975,294.7603
1990-07-01,37.825,26.025,294.77774
1990-07-01,37.825,26.075,294.80322
1990-07-01,37.825,26.125,294.82773
1990-07-01,37.825,26.175,294.85516
1990-07-01,37.825,26.225,294.8645
1990-07-01,37.825,26.275,294.86646
1990-07-01,37.825,26.325,294.82257
1990-07-01,37.825,26.375,294.7729
1990-07-01,37.825,26.425,294.7158
1990-07-01,37.825,26.475,294.68484
1990-07-01,37.825,26.525,294.66904
1990-07-01,37.825,26.575,294.69968
1990-07-01,37.825,26.625,294.73837
1990-07-01,37.825,26.675,294.79483
1990-07-01,37.825,26.725,294.85452
1990-07-01,37.825,26.775,294.91193
1990-07-01,37.825,26.825,294.9574
1990-07-01,37.825,26.875,295.0029
1990-07-01,37.825,26.925,295.05096
1990-07-01,37.825,26.975,295.14804
1990-07-01,37.825,27.025,295.27258
1990-07-01,37.825,27.075,295.48386
1990-07-01,37.825,27.125,295.69678
1990-07-01,37.825,27.175,295.9
1990-07-01,37.825,27.225,296.03226
1990-07-01,37.825,27.275,296.1274
1990-07-01,37.825,27.325,
1990-07-01,37.825,27.375,
1990-07-01,37.825,27.425,
1990-07-01,37.825,27.475,
1990-07-01,37.825,27.525,
1990-07-01,37.825,27.575,
1990-07-01,37.825,27.625,
1990-07-01,37.825,27.675,
1990-07-01,37.825,27.725,
1990-07-01,37.825,27.775,
1990-07-01,37.825,27.825,
1990-07-01,37.825,27.875,
1990-07-01,37.825,27.925,
1990-07-01,37.825,27.975,
1990-07-01,37.825,28.025,
1990-07-01,37.825,28.075,
1990-07-01,37.825,28.125,
1990-07-01,37.825,28.175,
1990-07-01,37.825,28.225,
1990-07-01,37.825,28.275,
1990-07-01,37.825,28.325,
1990-07-01,37.825,28.375,
1990-07-01,37.825,28.425,
1990-07-01,37.825,28.475,
1990-07-01,37.825,28.525,
1990-07-01,37.825,28.575,
1990-07-01,37.825,28.625,
1990-07-01,37.825,28.675,
1990-07-01,37.825,28.725,
1990-07-01,37.825,28.775,
1990-07-01,37.825,28.825,
1990-07-01,37.825,28.875,
1990-07-01,37.825,28.925,
1990-07-01,37.825,28.975,
1990-07-01,37.825,29.025,
1990-07-01,37.825,29.075,
1990-07-01,37.825,29.125,
1990-07-01,37.825,29.175,
1990-07-01,37.825,29.225,
1990-07-01,37.825,29.275,
1990-07-01,37.825,29.325,
1990-07-01,37.825,29.375,
1990-07-01,37.825,29.425,
1990-07-01,37.825,29.475,
1990-07-01,37.825,29.525,
1990-07-01,37.825,29.575,
1990-07-01,37.825,29.625,
1990-07-01,37.825,29.675,
1990-07-01,37.825,29.725,
1990-07-01,37.825,29.775,
1990-07-01,37.825,29.825,
1990-07-01,37.825,29.875,
1990-07-01,37.825,29.925,
1990-07-01,37.825,29.975,
1990-07-01,37.825,30.025,
1990-07-01,37.825,30.075,
1990-07-01,37.825,30.125,
1990-07-01,37.825,30.175,
